Timestamp,Fp1,Fp2,F7,F8,T3,T4,T5,T6,O1,O2
223.9,-5.308484901574572,-5.496474294691931,-7.248260716614515,-3.919167154475977,-6.87759575431109,-4.752214538206814,-5.096147416178576,-6.135847920912309,-5.917974532453074,-6.487569043822658
224.0,-0.8173430344755754,0.6601789196479751,0.537436560705515,-0.05550810090045579,0.5471521482421222,0.18958271613791583,0.7644121216616222,-1.8680507710176528,-0.8290467765128519,1.9269411968427463
224.10000000000002,7.427996857587079,4.139798900139455,5.784028498700462,6.548282570049009,5.255094458777364,6.283272414792092,5.7732466475625595,6.342759985088607,7.411008668253779,5.117863063358503
224.20000000000002,8.988789893759318,10.16630796525093,8.851553026236449,8.831506931557106,7.906112739684261,8.92679166655211,7.76702566813221,9.206618593095317,10.076603572352317,11.095910371052144
224.3,8.632928474267274,7.767547023244735,8.850685226275358,11.32155500179504,9.023083167251144,9.885287082879238,8.854670941761885,10.985914166419558,10.395238942122267,9.951917152443286
224.4,5.372721960523704,6.433667036158066,6.93149614103161,5.013591478254241,4.967982237586982,6.674311113806677,6.916675554017302,4.638449962937083,6.883418117792461,9.107429734943683
224.5,1.689472580494001,1.4645879895765335,-0.6827108270588216,0.7740066640288406,0.16737433589165987,-1.8034337893450674,0.4030323764616071,-0.020594958308469104,-0.1254593645295674,0.11111352912842924
224.60000000000002,-5.904285394612031,-6.810291243539937,-5.1663444159647325,-7.220628859517457,-6.694353509407321,-4.328724608869751,-6.728323641104012,-6.618711783554452,-4.950612831173939,-4.790249227965357
224.70000000000002,-7.764173206923054,-7.16190010701213,-9.85714276910522,-9.655053818960791,-10.642477389940309,-9.367838567977847,-10.070808426602165,-8.74907204599916,-10.137099991001467,-8.080216337442003
224.8,-7.6797525522206715,-8.569241114953497,-8.908523440705656,-9.244199305237302,-8.772248818857301,-9.976846549113157,-8.516257887559433,-8.017204008382434,-9.776912568986148,-9.652956081298672
224.9,-6.329148227900816,-4.13840961204037,-6.283919722619023,-5.245809717000678,-5.5681292979481665,-6.191275716537776,-6.865358092803684,-5.436436616926878,-7.116921425488976,-3.7906779504323604
225.0,0.6307410856389579,-1.4107048018206927,-1.1288380061614893,1.0249399199174647,0.012182652170063635,0.5424171692838747,1.308580959996086,0.5086931881174918,-0.29814605743970146,0.14067532489304982
225.10000000000002,5.549991638576278,5.370982377001998,4.002232524113774,6.879088645468993,5.899826944944581,6.162690322547418,6.843720113716278,7.732186956921099,5.0676913591013175,3.479820706438557
225.20000000000002,10.004514163173024,9.372968319775874,10.6093410799958,10.308042956021625,8.351161143938846,9.592216505724696,10.877690425271899,8.455897575962283,12.202440472493489,8.758702285328097
225.3,8.88918916423335,10.325572355930191,9.547243481875288,9.445118381998107,9.223945774520324,10.949146093486906,11.048139484865935,9.505974792040325,8.011207849564187,8.887864144399014
225.4,4.910441425640341,4.960046889424696,5.283139432954562,6.22098166448382,4.835064009149587,4.923978234036801,4.633913533543284,6.96123184071226,5.162811570329016,5.516305691604627
225.5,-0.5555227390512655,0.9543743318672335,-0.2758102908226371,-0.5564333628713279,0.2380922272535885,-1.0583786801771775,-0.516688982447237,-0.5230978731863919,-0.5399975450262066,-1.922204208749988
225.60000000000002,-7.078580408522061,-6.364995358382016,-7.868490982618048,-6.211781231013699,-6.78066927250529,-5.164081671841529,-3.789526757248329,-7.896341782792387,-6.406911361176973,-5.096442106038476
225.70000000000002,-8.554352268850065,-10.956277080331045,-9.115258621181756,-9.558944478978184,-10.019371199181268,-10.675718133939586,-8.759924147155417,-9.406393746223628,-10.544580064182574,-9.522954177786943
225.8,-9.93732655664059,-11.084089024075155,-7.12772237850222,-11.4300304606267,-8.569730527048403,-9.938534184715355,-7.80045729340747,-8.220117196047541,-11.728428979675883,-8.07838794049877
225.9,-5.578700367643121,-5.436998105221832,-7.616601706038302,-4.6721650894254685,-5.489235092160207,-6.1391484056327945,-5.318967140872971,-4.461502929528226,-4.185712468643733,-3.9995708184932814
226.0,1.1097835385383266,0.03659147979894574,-0.4853853991284481,0.5377369330497216,-0.1788156811569898,-0.6864601277173364,-1.8075831966398095,0.4843768333836114,0.24933528896117443,1.2357435171112492
226.10000000000002,5.534338439060563,6.613436620943494,4.6745197961829295,5.185939062948373,7.211107082071546,5.21773669549552,5.155933666359651,5.180353240460707,5.056073896824978,5.0598962916451935
226.20000000000002,10.79597755106967,9.303429016587735,9.349708876810714,8.52240624522137,10.260141458096781,10.70894354184558,8.314548611000108,10.106451345450736,9.265874600229498,11.275333995196654
226.3,7.848650325825834,11.064562168293335,8.512636498385,9.257922248931699,9.13913656376399,9.225800087010455,9.714157608247028,9.671820366083363,10.47845152730403,7.750929611363878
226.4,6.387067838499542,6.825947291641327,7.614703712116498,7.126651176548698,4.885800599521476,6.380391005828082,7.001878432938179,6.999784248823981,5.140415931995094,5.0410364111834225
226.5,-0.3721831705925696,0.554196763468355,-0.2602542510562627,-0.7226303307206585,0.28928604233569494,0.2675404099210945,0.39995036759441216,2.2608435946846415,-0.2851539201375007,1.835157082705279
226.60000000000002,-5.680260209722874,-6.746589193704323,-5.950654481042187,-5.490203166189591,-3.5801573007358867,-5.457978998748247,-5.7797297581169875,-6.084670577155307,-5.491759380216807,-6.650819133183619
226.70000000000002,-8.833044122813682,-8.444472774530844,-8.68498719461271,-9.709001571582656,-10.245065743207967,-11.307367189511313,-9.304799983196258,-9.753901801549697,-9.052831109812512,-10.231509839802282
226.8,-10.142897112851074,-11.294442483562172,-8.559151555660572,-10.28471305725662,-10.035277662076988,-8.18165939599549,-8.702871027945589,-9.25486935161306,-9.817849279084664,-8.698807000751822
226.9,-6.298485440974124,-5.899569749674242,-5.833412493892296,-5.566999117662975,-6.28807744476469,-6.620800873625104,-7.082763562790225,-7.223053475679088,-6.129060615716619,-5.9614521306906605
227.0,-0.38254225735189584,-0.7318457471969102,0.0013917526203425978,-1.0390544515173366,1.9798264100014717,1.2802837526446282,-1.3746331523038098,-1.7676520280577506,0.3108239435903151,1.1555562762758893
227.10000000000002,5.292416834056969,5.501764138888691,5.999318706157266,3.657454311939907,6.430668530800761,5.399423608271357,4.873589814018283,8.039670444462834,5.421337556560735,5.60688018590794
227.20000000000002,9.521988533030862,8.956059884369248,10.28676204213682,10.109502508615398,10.189003592916386,9.495950782687405,8.120311100362215,9.3413693919296,8.182841445028709,10.12173142249077
227.3,8.843775975618048,9.613252142942569,9.548037387338171,9.3005826382376,8.015759525720412,11.341688828904916,9.107081890293244,9.843266004230525,9.372069830615189,7.8755130794013475
227.4,5.2445522437399745,5.774824118140024,6.625829354502911,5.6930680116664325,4.4063784772630346,5.2384950702935456,4.824292916611781,5.849716394983727,5.590005518000387,6.918109355164859
227.5,1.9690863883835743,-1.4472967152507357,0.024454740952582654,0.5884404680798161,0.5535459625228933,0.12473266237899522,0.3136059385849812,0.20702907641254803,0.45149655747024126,-1.294280572559504
227.60000000000002,-6.141280329457061,-7.650880405415535,-6.362102289556727,-6.973439286473286,-7.101623113429415,-7.110728773060686,-5.660730876101774,-4.265868029666604,-7.094873867194395,-7.01779979040174
227.70000000000002,-10.457306296055554,-10.890028217459381,-7.233862024905195,-9.135114379333146,-10.5097345879679,-13.107759093389863,-10.00342804567065,-11.354748532923674,-8.929157147403199,-9.642758692812151
227.8,-10.507539022236834,-10.836806144033197,-8.726752588099359,-9.205789722386642,-9.146261895018284,-9.934894727000408,-9.344611101931376,-11.165580708414065,-10.155153682392708,-8.590895537508498
227.9,-5.702869403768094,-8.170220849261334,-7.201496767311399,-6.906103299354063,-5.169291851862795,-5.354940231014748,-7.270869542574525,-4.188523744412487,-6.683139674990674,-6.008791735607135
228.0,-0.5026701855692167,-0.8033772223468267,-0.929905363061717,-0.9887195529985676,0.19667210999816193,-0.5375514847775421,-0.358599294942536,-0.06278037614733643,1.581518022178677,3.4083272185490983
228.10000000000002,6.773468671187669,6.464499568799877,5.00903470477052,6.1355767342251,6.066199905698301,6.3109858442856055,8.711154206290047,4.15543470862199,5.9071124819713265,6.891941349921381
228.20000000000002,10.510962018153148,12.315879065965994,9.598736710202488,10.129225274358726,9.880351086703294,8.509641444080295,9.445614992537143,8.575091809453436,8.787431740510222,10.205900215523064
228.3,9.53618437440939,9.011535566490275,9.498663334210834,10.061600133472098,10.417021822396283,8.566635836638769,9.359712786138525,10.481094360749177,9.472409480378847,9.178494686336151
228.4,5.9216646639362525,7.016475623457659,6.845356891726729,5.717583028920706,4.568233882734129,5.774232515355229,6.776300139172868,4.313641036546309,7.298979475490145,5.693390883307154
228.5,1.9529272521248613,0.12451286505997992,1.3101415685670676,-0.6534512271573548,-1.4116571903159265,-0.14807950333541223,0.5952799603665414,-0.09897528746388361,-0.48791959988652595,-1.2532253796870485
228.60000000000002,-5.3323867865026635,-7.145515680786895,-6.882563674024451,-6.137823750496596,-6.077171117363572,-6.486078731498799,-5.90589937767972,-6.857005412395096,-6.111662194021223,-6.588369901022986
228.70000000000002,-8.46803885100735,-9.062212041762658,-9.040546224314612,-8.589411780501353,-9.798708847155908,-8.872139348775738,-9.67731157963301,-9.64560307633584,-8.944886015276802,-10.733690101862294
228.8,-9.27363148426384,-9.71638638966303,-10.497231629421536,-9.974944291015902,-8.675468907314086,-9.545671307399642,-10.207903052146051,-10.056118221018211,-9.852155296683936,-8.866931502379765
228.9,-4.568758136047886,-3.202804853975663,-6.0336415371960035,-5.471517404027294,-5.440399241160595,-5.5910274506011906,-6.108877270474081,-6.8578737296521695,-6.940560028474147,-6.944417907299073
229.0,-2.1014657972808553,1.7659828758599998,0.6388533925820523,0.3017056290432914,1.3981509787423916,1.47776515285635,-1.840349903880493,-0.22645958074781825,-0.3997001481177569,1.169784384784713
229.10000000000002,5.808172239569063,6.783914720178002,6.885449944361057,6.177091700223784,4.508762294150057,7.6063142798400465,5.911909093088446,5.851305474734333,6.702655667159343,6.314791227419097
229.20000000000002,9.220843817084539,10.159593105686831,10.362091352690554,9.367407101834385,10.235317942464297,8.185398036576283,9.977977150531286,9.06153366356771,8.746359570071801,10.605736021540395
229.3,11.639791416399909,10.966435315725212,10.28409100790347,9.485492660647997,8.809869283032688,9.062973368775824,10.03714477700939,8.763467013320247,10.991178871414794,9.276331939382938
229.4,6.9869571551950695,6.426316612107241,4.164240763263349,5.5211962437303725,4.931403691625794,6.122621822283523,6.296419351537774,6.724942508894746,6.359247463035049,5.794898531060608
229.5,-0.5377750531425759,-1.6704502055694093,1.516434800620186,0.7274493221356797,0.8819536530168536,-0.1290614588873513,0.7485908963074385,0.1663336323530602,1.7229784363544227,0.22776573838231304
229.60000000000002,-6.070745457114144,-5.43839042862486,-4.859772153462666,-6.200974662576387,-6.656693766605672,-7.1336349629106115,-3.0346746990341367,-3.9938153828266634,-7.052610642704041,-5.8896048632328535
229.70000000000002,-8.484726612067696,-10.064055333906268,-8.116895108165755,-9.42203781216532,-9.441996032902768,-7.985753881691101,-8.91729203320423,-9.577272949160818,-9.926906161569313,-9.197168015838216
229.8,-9.284538945240584,-8.457523111844743,-8.97595331294575,-8.985152721948058,-8.939179215190194,-9.32202472728244,-9.714905025412373,-8.619881211654764,-10.54954688084102,-8.50211083512428
229.9,-5.32755627682844,-5.8427115975884005,-5.043152758527232,-6.878414602840109,-6.734322937064179,-4.828937243900374,-5.768986054259346,-4.891249158985012,-6.135429493069555,-6.395602384666337
230.0,0.00797502028339144,-1.243870415770053,-0.4670159976870723,-1.361652723915059,-1.3571591464199713,0.5157123614257251,-0.11967143866601004,-0.974577984794939,0.4732845399751041,0.06575230790883073
230.10000000000002,5.831763774114111,7.5359221299005235,6.70589360700909,4.911031376316591,5.672517336148111,6.3744067637902795,7.36730904649602,4.770903859987669,6.572196013499193,6.7459047197369655
230.20000000000002,9.116574582930948,8.742881195038011,11.388630840424057,9.550112379127642,7.561228425041725,10.721150562107974,8.746210520629306,9.849177108506025,8.906961455190848,12.137300988857913
230.3,10.803962927251614,9.316378282368106,10.05977988279507,8.986949767443797,9.67074473739491,8.909512141702404,9.259139186743589,9.230594365121098,9.843320823872213,9.223516164532573
230.4,5.492232945019882,7.071782619665176,5.91878245573066,6.288098791025453,6.180121938008656,4.996523749164046,5.221899435578242,6.02661798201121,7.111722782663889,6.31945348975588
230.5,1.083249788072568,-1.4005593653878992,-0.2827794706242877,0.670086210174646,-0.08423718438936617,0.15547302889421538,2.5495185878244597,0.7483631404040825,-0.2505300582911049,0.6780115132123902
230.60000000000002,-6.043265945292989,-6.715877059363576,-6.839543882576931,-7.270671636215997,-5.820687959454162,-6.441793334811642,-5.1009528589916595,-5.37754549271633,-5.556862161442899,-5.306035009426703
230.70000000000002,-10.896608577343498,-7.601359326988247,-9.16045569580728,-9.951345210322101,-8.863858980815357,-10.449544452582838,-8.440355960389494,-9.016546230469656,-9.190434220873803,-9.020898389949966
230.8,-7.46102368694921,-10.708155923886808,-11.218893916637917,-10.066652663447828,-8.846632038327678,-9.62159365453739,-9.210070856279883,-9.920253377151976,-8.514403795441307,-8.943969814019843
230.9,-5.559909101546063,-7.625769801989925,-4.770468454232809,-5.964873494566961,-6.220914160421433,-4.525032859890246,-6.2486820811281385,-6.458980681137536,-4.830488964841543,-5.320552847620844
231.0,-0.7562266545052355,1.0582156086040297,1.0097400728353514,-0.16499511670327563,1.5209716059051979,0.2314802856254483,-0.2960015455519316,-0.10850537509113727,0.011298262157563733,0.3628682378703316
231.10000000000002,5.635069678795768,6.131292786939918,5.22985381172502,5.365567175921436,5.777559382554732,5.481635940890664,6.028033424874968,3.643899454564691,5.064252883306616,6.867948933536251
231.20000000000002,7.5773208942488015,10.574200775814477,8.693224929997811,10.269568167567408,8.534320640797407,8.809790814235585,9.344295697290415,10.246582410392625,10.124333579745237,9.61393561415379
231.3,8.598914382128296,8.316607342216699,9.452308877264574,9.349773195108794,9.355019477066499,8.79583476357165,9.476759950904112,9.802014164257075,12.112587597451675,7.867801248899849
231.4,6.950627417815968,4.2210539977957975,5.622916482673035,7.222552924187919,5.389631881871724,4.7537818858097385,7.12390421840696,5.506168551454413,6.298253553572737,5.209943397018397
231.5,1.9976690290997627,1.888371287346422,1.6398664105098628,1.4380658131329744,1.452523696660514,-0.6858584543023617,2.826025031496267,-0.9290546784278839,-0.08144392642326688,-0.4926442383009826
231.60000000000002,-8.319527692059925,-7.823093796074163,-6.638194091977904,-6.386551050037104,-5.343392045866404,-5.423624238631774,-3.409856877536781,-5.507174146375816,-6.64242872810676,-5.748275482652409
231.70000000000002,-9.17939820609957,-8.888062883030763,-10.141397113914891,-10.18688963759588,-9.976971516379933,-9.16308815662566,-11.160284798807753,-8.374962925889495,-10.057155485027119,-9.38267311271431
231.8,-9.862840800310382,-9.342340092435915,-9.97312180470748,-9.390147033711811,-9.75103440070329,-11.33239850358034,-9.148040968041467,-9.577534875086585,-9.957306381982928,-9.139917329536127
231.9,-4.976650215716187,-5.763936378065501,-6.203992624634531,-6.960708852595119,-6.714320372208743,-6.902329909000422,-3.641267021147636,-5.602306048993942,-4.359846864169155,-6.509017342660139
232.0,-0.8629887617996281,-0.11441278465192871,-0.6243288372562164,-1.9048888777585136,-0.44190909711038323,1.5481373171694075,0.2659277987067776,-1.3884933616231234,0.09537761831081654,-0.36746097644069164
232.10000000000002,8.370239695158858,5.82716939732791,6.592920879070409,5.898157905912459,5.19050135272522,5.982390157969483,4.509110123328441,5.793989316869355,7.138548663343757,6.472290104366758
232.20000000000002,9.55277649016083,8.081236324524731,9.280714512038466,10.269688077800177,7.930132367112,11.006693005025019,9.845496963892488,9.721341714544074,10.102501313635226,9.670698318538612
232.3,8.947677699897264,10.252135372255593,9.078972694028742,9.831885267679592,8.79035940174659,9.769123120692125,8.98379123838628,8.473477324467217,7.343332172781164,9.09839724899484
232.4,5.212181560903019,6.8151567863456,5.92419435648969,5.480248440862082,6.577335709320758,5.217949373230082,5.909703664774965,6.065782950279135,5.831466285448936,8.897542107722373
232.5,2.047565952909353,-1.4227321622202358,-0.8554405299021646,0.0413928633716588,-0.703936419683141,-1.3768167497817059,-1.0706712708218522,-1.7410087192030987,-0.34444334107091706,-0.6361355439479105
232.60000000000002,-4.905257623097578,-5.288636007649452,-4.56312830180575,-5.6723902957111765,-6.802621638235797,-6.257255569194356,-3.9165527754063136,-5.395497310866426,-5.719983047435759,-5.9765621367380595
232.70000000000002,-8.915075499184546,-9.163440260694705,-8.895323671223442,-9.780841506234085,-9.239895575547928,-9.672307435749698,-7.685063229056583,-8.770074487792854,-8.199138558034724,-10.27492234690618
232.8,-11.983329987008148,-9.621533059505767,-8.997261608324708,-8.686951142325569,-9.421736164807163,-9.792560557829596,-10.819973949455337,-8.916432382886061,-8.872417356839714,-8.98448713438279
232.9,-6.480186038917021,-7.1794973458578575,-4.820028082469793,-7.301149133054578,-6.071907320610502,-2.6060448138888295,-4.60498352581226,-6.685291661207333,-7.598785580570829,-5.632935659635405
233.0,-0.6436255171024452,1.3821570350704382,1.0381685865423287,-0.6316906153149277,2.008730079841503,-1.023231990390222,-0.38800238754028765,-0.7887160437828422,1.2984643302382486,-1.1221021601612797
233.10000000000002,5.698954948635342,4.82350020868769,7.4913998824771175,4.695522649549552,6.427532790091259,6.829936966226343,6.328844613181992,4.70757144616903,5.203230025992835,5.017644978828375
233.20000000000002,10.407115277876652,10.114982048767454,8.434371335662581,9.66616468535797,8.446054124043899,8.418349444945179,9.54708679136357,8.894340422478244,9.973081455459269,10.761337895501493
233.3,9.416103773490338,9.20178672181181,9.865631519347849,8.523876523003649,10.370609142706295,9.419776991570746,10.748868360671509,9.977735738688464,9.946880512305178,9.965963448510509
233.4,5.844847813638246,7.756070383313637,5.440891451658776,4.492246331011968,5.190174032339847,4.169458998710527,5.3340530049410155,6.5876962441403615,5.7702251368394135,6.803229071906971
233.5,-0.8172792797103638,-0.41867696753319333,-0.001763903698682781,0.001559753471216745,1.5271785677645444,0.5380264649913133,-0.8023212538573985,0.4719130428731681,-0.008698436543284211,0.2588378255034869
233.60000000000002,-5.4587684458359025,-8.03401752934145,-5.736794338452445,-4.192456224327957,-4.3621963732529085,-4.90366568237497,-5.645508668118811,-5.067597173661843,-7.280029597389635,-6.02447924359259
233.70000000000002,-10.087582346412223,-9.830494952837665,-10.064366745163934,-8.770652084307562,-9.256931376945696,-10.359587693863315,-9.757360709631389,-10.1462802855744,-10.42636656265212,-10.061906965804637
233.8,-8.38460373199727,-9.382102720819264,-11.671035256469139,-8.820968247275525,-10.43665689604821,-10.788155955080997,-9.96889124138593,-9.108556592716791,-11.5649789467861,-9.530607315717582
233.9,-6.694173151443553,-4.574979912584276,-4.988058744014388,-6.31302746397353,-6.110506288453139,-6.413983070214632,-5.948638979091763,-5.434971828089405,-5.764466131438144,-5.090494876998658
234.0,0.805084494684477,-0.5155570304266041,-1.3294083993478074,-0.825069900428231,-1.3630934521209703,-4.211260716930807,1.264787000616742,1.7870982974648286,1.5835639983307435,-0.493347254690323
234.10000000000002,6.884020225339651,6.276413015505988,6.456183520471496,8.080578602128366,5.517123863448438,6.043218464601722,5.701337968580572,5.401279423615468,6.825074712321484,4.962963425459617
234.20000000000002,7.984958925573983,9.549431521998365,10.27002600496113,8.645522389031743,9.462950231537869,8.970513791780123,9.476273324293548,10.19122621899505,8.917244689676465,10.178114296615515
234.3,8.7262503863289,9.304583412724634,7.997904410614198,10.01475568443309,8.008907632624311,11.518997056051063,11.967776630672013,10.659357028133382,10.214541259968115,8.260171372849744
234.4,6.2621418701320035,5.752597552507538,6.384772077106078,4.744459152400593,6.817096465836012,4.542862855968247,7.51444017055186,5.027867119679718,6.814036259241957,5.095409945764142
234.5,0.3639672552088086,0.08318841040462245,0.6037343732286206,0.3665868964364352,0.06502930742570891,0.39657399023717005,0.5063500809957484,-0.06313284033436338,1.4728442830555215,1.2017859046426103
234.60000000000002,-4.513079962430405,-7.937650807888192,-5.751817824041343,-6.320436684581923,-5.487010179236547,-6.640834509811127,-5.920091644585551,-5.470072063750024,-6.858295273994083,-7.74806557302716
234.70000000000002,-9.900367412070992,-9.480497276910807,-8.971965931341364,-9.615456491636778,-9.250349639354935,-8.195655382989463,-10.939173656678268,-9.58518098852503,-10.315080905222151,-8.604806392124598
234.8,-8.399589725148878,-9.068877623414636,-10.010336730388197,-11.020768933002524,-8.18108858048796,-10.089589749173271,-9.113508465272758,-9.622945923229034,-10.04609311526769,-9.218050132440228
234.9,-5.154123236275879,-4.892855452366043,-5.048817365780634,-6.293792081375555,-6.072906070521957,-4.665260890778358,-6.462720334208376,-4.706232130480723,-6.087200517945592,-3.998335955089196
235.0,-0.44804844583792364,1.0817642554558993,-0.39273981140336456,-0.23738285304539675,-0.07174606831636546,0.5919956796928117,0.5334916098555733,-0.8437496038815515,-0.31735256259549016,-0.7688143651734872
235.10000000000002,5.3469488579465985,6.927523025625435,4.7560322037155425,5.544945904024323,6.186460718102667,7.230202528165883,6.957846270500456,6.221265389702141,5.585701081032307,6.242200823783689
235.20000000000002,7.826008146069823,10.95413647845772,9.529602984383986,10.283180496588654,9.731158475330101,8.778522967671602,8.277260615573729,8.427511712015187,10.632929103798066,7.715688922723782
235.3,9.450030289738256,7.410816178284855,8.658369366675105,8.471885486075058,10.626558356370731,7.779813369000481,9.13155368061451,10.642316074202409,10.173093302803414,8.753445229708992
235.4,6.146974253635081,6.027941504096131,4.73639157672471,6.190156796621377,4.53400248296773,5.399120730430507,6.952926174649651,6.081010143931502,6.330968847252511,5.842821663610687
235.5,-0.8961823276177433,-1.7256310162363389,-0.6398778385482395,2.024931406808048,-0.18887828034813436,-0.3178014941602864,-0.6945984245520918,0.2720901653432101,1.8868457899844135,-0.02949622255787388
235.60000000000002,-5.2121873758986395,-6.273468342806112,-4.331498677860108,-5.996364863510042,-5.815415930369622,-5.031710116940322,-6.422420267668405,-6.16641146532877,-6.093885701721938,-6.797260714901675
235.70000000000002,-8.976333981390917,-10.349608383903313,-9.802014269549176,-8.981372326056464,-9.037174220826365,-9.428502699069792,-9.91499791706805,-9.85957234797222,-9.621449438123097,-11.115825019616787
235.8,-8.405942248026035,-9.424895865346205,-9.20256287728287,-9.40363896973911,-10.717930426050383,-9.367090551451238,-9.566269582463026,-9.422439061561281,-9.099024850795683,-8.951612176849457
235.9,-6.108090833155919,-4.77574306602418,-6.1789631128977645,-7.329956224275455,-6.593299202388618,-6.023869520072637,-4.613480485538812,-4.943762962400265,-6.965112689894648,-6.196872499335052
236.0,-0.2766192632487907,-1.161833014925649,1.0587607486991983,-0.2845019651864893,-0.10750930381632187,-1.3666213793835278,-0.4402261885238756,0.04255194902200131,-0.5903306492951914,-1.0908748766523035
236.10000000000002,4.559096499209746,5.298242440902043,7.300138641912774,7.489067443500058,6.858462213865278,6.842820218281313,7.034963718690909,6.381138356310445,6.472436831721977,7.462955837485202
236.20000000000002,9.049315093049705,9.5671023550275,10.993067485166689,10.9286976557046,10.11873839028839,9.0547431074093,8.354984235552301,10.20805650914771,9.615497666368976,8.656786308506051
236.3,10.769117707575194,9.342020799678394,9.718660957511863,9.554276368491037,6.38113702836255,12.767428761891239,8.983294891360737,10.616212164144535,9.403615846445948,9.296948488803347
236.4,5.831944560696137,5.646437423030957,4.5478814557794,4.860477288148488,5.790744832385669,5.510700233030104,6.294756919611846,5.103558871792571,6.158163698603616,5.8355174593344765
236.5,-0.6411441215050823,2.024719781516459,-0.9008255613885596,0.9641691649820155,-0.15573618584354057,-2.9756127156055996,-0.31179911721619574,-0.5231384164539283,-0.6736862674283348,0.6562358975025495
236.60000000000002,-5.087226309770531,-5.542473871784452,-5.083977621135516,-4.1273050465433325,-7.24593300298497,-6.458235207403618,-6.953027135468244,-4.484244290618998,-4.797992610787398,-5.804757138069608
236.70000000000002,-9.792394414700713,-8.513148503618012,-8.868088682823956,-10.670973838771566,-10.337933410883807,-9.17867945845551,-10.62883537357626,-10.655526750648795,-10.744874360173126,-8.137342470822706
236.8,-10.690375540517913,-8.954769926359685,-9.749101115110685,-11.799594572739135,-8.428374304443068,-7.735802194889224,-9.529756986481958,-9.887108148044412,-8.60789453374189,-10.690453477373262
236.9,-5.771700150130057,-5.6710335913824315,-6.097846372172231,-5.527549305987925,-6.523677040392132,-5.243834818117343,-6.1743024808957525,-7.7559874030667,-5.15098611207773,-4.473411717472043
237.0,2.237761485395983,1.248078605517979,-0.7029135259746175,-2.6758991214103647,2.3098596651969174,-0.1820644268116567,-0.7640636415201588,0.5265974929299239,-0.5647510051482989,-0.6000176464228315
237.10000000000002,7.215840168772237,3.4720920058365548,7.6087642721826665,5.460013603804688,8.259128031194033,6.67924213761494,3.9873640091526346,7.004469818970309,4.621884615476122,6.449763807454012
237.20000000000002,9.437594213274235,8.804988035067518,10.28635243089015,11.232001579042104,11.139854292775198,11.359329504330631,8.583364693864754,10.742980221169791,10.222464388867024,9.497919774610713
237.3,9.434910467901151,10.595166017238682,11.301981704279273,9.014111450815737,9.297118804907962,8.419808374226324,9.148124467745653,10.476310989230395,9.70612861392679,7.580844977073663
237.4,5.291103014227894,6.759888337555513,6.52052602382728,5.785185576622656,6.66908994509407,5.328668947941331,6.755500196689971,6.801143132113664,6.72260321601142,5.72575525326203
237.5,0.6227521425704232,-0.16580515518172148,-1.1387749639974047,-1.2482983900805462,1.0600591804649422,0.6120166766152396,-1.7204392481613584,0.09908526906898467,-0.663861764750117,1.2691118402955825
237.60000000000002,-5.644119494838321,-5.904820580880402,-5.823592647361991,-7.349997778564867,-5.948061526407142,-6.263023068891725,-5.8539385618262445,-5.822782048772119,-4.989879149148232,-6.004569505827308
237.70000000000002,-10.028673287966583,-10.607493401560172,-8.976082700507751,-8.162923026463492,-10.532639865566008,-9.277909617731122,-10.793376692168156,-9.706520558567023,-10.696616274977968,-10.744557827345295
237.8,-9.635496117486582,-10.977014309327,-9.16863756409183,-9.975524344357538,-9.98412958993495,-8.957838216933213,-10.262527431175624,-8.424957171537006,-9.963570203683814,-9.95634639279842
237.9,-4.50477350665359,-6.661971069889484,-5.406445994726515,-4.278366086674019,-5.078129925752027,-4.873634912860497,-6.4297112197948465,-6.58240138314322,-5.762605587556771,-5.304422766563336
238.0,1.0904328598173623,-0.25880202418361187,-0.04267843642608909,-0.716361799234382,0.17925515410592163,-0.38619138955626153,-0.4723168746534765,-0.6945960793146305,0.46150089704276887,1.0432313147045085
238.10000000000002,6.900355933157749,7.237726103791824,4.530833623274207,4.8747077755184165,5.281952173011598,4.219310483115438,5.996698099222916,5.822427797475248,4.42563503847517,4.710881828542988
238.20000000000002,9.818756204870187,10.391234958463787,9.225792774866305,10.846906878769442,10.170003121892002,9.446932574896165,10.84424143329638,9.123040518990532,11.397787100149197,10.9707479416386
238.3,10.823235069971544,11.48327245723401,9.292841208002539,9.217624791172858,8.518816451536928,11.696024240632378,7.701760159082945,8.605873487656238,8.959184189905637,10.574440655625693
238.4,7.237845457631336,7.035753314483428,6.0953201262682395,5.334901617322116,5.69950244426408,6.061818728164834,4.936984775556368,5.174131279707165,5.780885599589068,4.158967641591517
238.5,0.5572693236781354,0.2836046329350278,0.7731541250918667,-1.3297861207744253,1.2037810060447247,0.46508550023368767,-0.9774865559025042,1.6024198118318016,0.54088438475744,0.4029512616035265
238.60000000000002,-4.729317750641786,-4.816853249444519,-5.856072534512084,-5.911081194443808,-5.86480200423193,-5.9385577458005185,-5.235313849553392,-5.787192682420353,-7.057882176985839,-7.179920046468447
238.70000000000002,-9.71730610083099,-8.626659980084368,-8.795074912463587,-8.64054554299402,-8.12030607343301,-8.312546140294463,-8.968528722120599,-9.979678453496884,-9.545834760605837,-9.336356724197538
238.8,-9.781437369854892,-9.24849019591752,-10.08576518557313,-10.8155966154462,-10.19646413850959,-8.140219490679334,-7.990951220410695,-10.04795141659745,-9.27409450307329,-9.377685637362061
